Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-11-27 02:00:00,69.81,NA,6.62,52.76,16.24,NA,76.15,0.66,51.00,3.97,32.20,6.81,NA,NA,NA,26.36,15.08,0.71,201.24,NA,0.00,646.02,1012.73,0.45
2018-11-27 03:00:00,57.61,NA,6.68,51.52,15.98,NA,9.22,0.81,45.39,3.97,32.20,6.81,NA,NA,NA,25.97,14.14,0.65,201.24,NA,0.00,641.82,1012.62,0.45
2018-11-27 04:00:00,57.16,NA,6.62,44.40,14.26,NA,170.58,0.61,50.81,3.97,32.20,6.81,NA,NA,NA,25.77,13.67,0.75,201.24,NA,0.00,651.88,1012.48,0.45
2018-11-27 05:00:00,47.99,NA,6.80,40.57,13.44,NA,74.95,0.74,53.08,3.97,32.20,6.81,NA,NA,NA,25.52,13.08,0.54,201.24,NA,0.00,639.05,1012.65,0.45
2018-11-27 06:00:00,48.06,NA,7.09,49.65,15.76,NA,94.31,0.82,47.07,3.97,32.20,6.81,NA,NA,NA,25.38,12.76,0.56,201.24,NA,0.00,639.93,1013.42,0.45
2018-11-27 07:00:00,51.46,NA,6.85,54.12,16.69,NA,130.42,0.77,46.91,3.97,32.20,6.81,NA,NA,NA,25.49,13.00,1.33,201.24,NA,0.00,680.05,1014.77,0.45
2018-11-27 08:00:00,44.51,NA,7.27,56.40,17.47,NA,66.71,0.78,49.14,3.97,32.20,6.81,NA,NA,NA,25.82,13.80,0.78,201.24,NA,0.00,698.75,1015.62,0.45
2018-11-27 09:00:00,72.80,NA,39.53,91.61,43.81,NA,79.39,1.19,46.64,3.97,32.20,6.81,NA,NA,NA,26.73,15.94,0.84,201.24,NA,0.00,832.80,1015.83,0.45
2018-11-27 10:00:00,80.45,NA,12.71,78.42,25.73,NA,156.48,0.96,54.77,3.97,32.20,6.81,NA,NA,NA,28.16,19.30,1.26,201.24,NA,0.00,938.02,1016.02,0.45
2018-11-27 11:00:00,71.26,NA,8.88,56.66,18.43,NA,63.66,1.01,81.62,3.97,32.20,6.81,NA,NA,NA,29.05,21.42,0.85,201.24,NA,0.00,862.00,1015.07,0.45
2018-11-27 12:00:00,65.69,NA,8.96,63.45,20.09,NA,50.25,0.99,93.26,3.97,32.20,6.81,NA,NA,NA,30.00,23.66,1.09,201.24,NA,0.00,920.53,1013.70,0.45
2018-11-27 13:00:00,59.07,NA,7.06,49.76,15.77,NA,45.15,0.78,115.29,3.97,32.20,6.81,NA,NA,NA,30.84,25.65,0.85,201.24,NA,0.00,931.35,1012.42,0.45
2018-11-27 14:00:00,47.42,NA,6.59,40.06,13.20,NA,39.40,0.76,128.64,3.97,32.20,6.81,NA,NA,NA,30.79,25.52,0.90,201.24,NA,0.00,806.70,1011.87,0.45
2018-11-27 15:00:00,44.07,NA,6.77,36.70,12.50,NA,44.15,0.79,129.94,3.97,32.20,6.81,NA,NA,NA,30.62,25.11,0.80,201.24,NA,0.00,755.08,1011.73,0.44
2018-11-27 16:00:00,54.44,NA,6.25,36.97,12.28,NA,39.60,0.66,120.15,3.97,32.20,6.81,NA,NA,NA,30.39,24.59,0.97,201.24,NA,0.00,690.30,1011.78,0.45
2018-11-27 17:00:00,37.55,NA,6.93,64.20,19.14,NA,32.30,0.71,95.39,3.97,32.20,6.81,NA,NA,NA,30.01,23.68,0.56,201.24,NA,0.00,658.77,1012.43,0.45
2018-11-27 18:00:00,53.31,NA,11.41,173.51,47.64,NA,31.50,1.33,28.08,3.97,32.20,6.81,NA,NA,NA,29.28,21.97,0.47,201.24,NA,0.00,627.90,1013.17,0.45
2018-11-27 19:00:00,77.78,NA,17.12,178.26,51.95,NA,13.87,1.62,7.78,3.97,32.20,6.81,NA,NA,NA,28.79,20.80,0.45,201.24,NA,0.00,641.40,1013.80,0.45
2018-11-27 20:00:00,80.84,NA,12.90,159.13,45.05,NA,11.24,1.17,17.22,3.97,32.20,6.81,NA,NA,NA,28.49,20.08,0.57,201.24,NA,0.00,625.50,1014.33,0.45
2018-11-27 21:00:00,82.19,NA,12.14,112.14,33.45,NA,35.49,0.94,23.01,3.97,32.20,6.81,NA,NA,NA,28.15,19.28,0.59,201.24,NA,0.00,617.38,1014.60,0.45
2018-11-27 22:00:00,76.31,NA,6.66,70.73,20.54,NA,36.39,0.83,52.79,3.97,32.20,6.81,NA,NA,NA,27.89,18.67,0.74,201.24,NA,0.00,626.12,1014.65,0.45
2018-11-27 23:00:00,74.00,NA,6.88,84.39,23.91,NA,80.43,0.62,47.75,3.97,32.20,6.81,NA,NA,NA,27.54,17.85,0.84,201.24,NA,0.00,629.92,1014.55,0.45
2018-11-28 00:00:00,64.12,NA,7.11,51.81,16.29,NA,107.87,0.68,66.69,3.97,32.20,6.81,NA,NA,NA,27.39,17.50,0.75,201.24,NA,0.00,633.20,1014.17,0.45
2018-11-28 01:00:00,55.36,NA,6.86,38.25,12.92,NA,56.65,0.85,72.00,3.97,32.20,6.81,NA,NA,NA,27.04,16.68,0.65,201.24,NA,0.00,640.65,1013.75,0.45
2018-11-28 02:00:00,41.21,NA,6.70,39.20,13.06,NA,40.48,0.56,67.12,3.97,32.20,6.81,NA,NA,NA,26.67,15.79,0.70,201.24,NA,0.00,640.55,1013.60,0.45
2018-11-28 03:00:00,48.15,NA,6.65,29.61,10.75,NA,32.73,0.54,70.23,3.97,32.20,6.81,NA,NA,NA,26.20,14.69,1.09,201.24,NA,0.00,644.63,1013.42,0.45
2018-11-28 04:00:00,45.42,NA,6.49,26.57,9.94,NA,24.80,0.68,74.91,3.97,32.20,6.81,NA,NA,NA,26.02,14.28,1.08,201.24,NA,0.00,647.45,1013.30,0.45
2018-11-28 05:00:00,38.72,NA,6.05,32.94,11.21,NA,24.41,0.85,73.11,3.97,32.20,6.81,NA,NA,NA,25.83,13.82,0.85,201.24,NA,0.00,655.18,1013.78,0.45
2018-11-28 06:00:00,40.31,NA,6.76,32.20,11.42,NA,20.40,0.78,75.64,3.97,32.20,6.81,NA,NA,NA,25.67,13.43,1.14,201.24,NA,0.00,644.82,1014.35,0.45
2018-11-28 07:00:00,40.32,NA,6.87,43.21,14.11,NA,23.63,0.57,70.61,3.97,32.20,6.81,NA,NA,NA,25.71,13.54,0.85,201.24,NA,0.00,681.67,1015.37,0.45
2018-11-28 08:00:00,51.68,NA,7.51,42.92,14.40,NA,29.12,0.95,78.00,4.02,32.20,6.81,NA,NA,NA,26.30,14.93,1.10,201.24,NA,0.00,768.43,1016.28,0.45
2018-11-28 09:00:00,58.06,NA,8.49,63.77,19.90,NA,82.79,1.00,75.73,3.97,32.20,6.94,NA,NA,NA,27.44,17.61,0.93,201.24,NA,0.00,820.63,1016.50,0.45
2018-11-28 10:00:00,74.69,NA,8.70,61.97,19.59,NA,111.18,0.96,81.69,4.06,32.20,6.81,NA,NA,NA,28.11,19.19,1.02,201.24,NA,0.00,836.90,1016.72,0.45
2018-11-28 11:00:00,74.72,NA,8.42,68.73,21.04,NA,82.95,1.04,87.78,3.97,32.26,6.81,NA,NA,NA,28.78,20.77,0.61,201.24,NA,0.00,785.35,1016.10,0.45
2018-11-28 12:00:00,75.57,NA,7.51,55.65,17.43,NA,92.47,1.04,105.33,3.97,32.24,6.81,NA,NA,NA,29.08,21.49,1.15,201.24,NA,0.00,840.17,1015.13,0.45
2018-11-28 13:00:00,71.38,NA,6.83,37.85,12.81,NA,62.03,1.30,122.17,3.97,32.20,6.81,NA,NA,NA,29.75,23.07,1.04,201.24,NA,0.00,817.90,1013.88,0.45
2018-11-28 14:00:00,74.81,NA,6.96,39.86,13.36,NA,63.04,0.87,133.10,3.97,32.20,6.81,NA,NA,NA,30.03,23.72,0.99,201.24,NA,0.00,817.78,1012.78,0.45
2018-11-28 15:00:00,64.92,NA,6.76,40.80,13.47,NA,40.55,1.14,127.37,4.02,32.30,6.89,NA,NA,NA,30.35,24.48,0.97,201.24,NA,0.00,784.45,1012.17,0.45
2018-11-28 16:00:00,61.94,NA,7.09,38.75,13.17,NA,34.49,0.84,126.23,4.03,32.23,6.81,NA,NA,NA,30.30,24.37,0.84,201.24,NA,0.00,717.88,1012.10,0.45
2018-11-28 17:00:00,59.75,NA,6.64,59.44,17.84,NA,29.31,0.99,108.54,3.99,32.29,6.86,NA,NA,NA,29.73,23.03,0.67,201.24,NA,0.00,639.35,1012.55,0.45
2018-11-28 18:00:00,62.28,NA,12.80,149.61,42.73,NA,30.05,1.61,39.27,4.03,32.20,7.03,NA,NA,NA,29.13,21.60,0.46,201.24,NA,0.00,624.90,1013.42,0.45
2018-11-28 19:00:00,87.20,NA,19.18,170.22,51.19,NA,28.99,1.77,14.01,4.05,32.23,6.92,NA,NA,NA,28.68,20.54,0.90,201.24,NA,0.00,631.83,1014.17,0.45
2018-11-28 20:00:00,112.59,NA,14.80,213.10,58.95,NA,35.63,1.58,4.46,4.00,32.20,6.89,NA,NA,NA,28.15,19.28,0.44,201.24,NA,0.00,636.90,1014.90,0.45
2018-11-28 21:00:00,125.87,NA,10.51,186.97,50.34,NA,41.63,1.41,7.49,3.97,32.26,6.89,NA,NA,NA,27.71,18.26,0.43,201.24,NA,0.00,645.95,1015.35,0.45
2018-11-28 22:00:00,136.22,NA,16.09,167.86,48.90,NA,45.48,1.25,5.01,4.01,32.23,6.85,NA,NA,NA,27.23,17.11,0.43,201.24,NA,0.00,658.40,1015.57,0.45
2018-11-28 23:00:00,112.47,NA,10.49,147.93,41.04,NA,54.26,1.13,11.88,3.97,32.24,6.90,NA,NA,NA,26.79,16.10,0.51,201.24,NA,0.00,648.83,1015.68,0.45
2018-11-29 00:00:00,100.10,NA,7.78,92.65,26.38,NA,42.79,0.79,40.51,4.01,32.20,6.92,NA,NA,NA,26.57,15.58,0.65,201.24,NA,0.00,651.83,1015.62,0.45
2018-11-29 01:00:00,87.97,NA,6.63,46.31,14.71,NA,24.03,0.70,69.16,4.01,32.20,6.93,NA,NA,NA,26.26,14.84,0.86,201.24,NA,0.00,652.47,1015.55,0.45
2018-11-29 02:00:00,68.96,NA,6.39,33.40,11.51,NA,17.70,0.71,80.69,3.99,32.20,6.86,NA,NA,NA,25.95,14.10,0.97,201.24,NA,0.00,664.65,1015.68,0.45
2018-11-29 03:00:00,72.55,NA,6.73,25.33,9.77,NA,18.80,0.60,92.87,3.97,32.27,6.97,NA,NA,NA,25.89,13.95,1.10,201.24,NA,0.00,661.77,1015.68,0.45
2018-11-29 04:00:00,53.90,NA,6.49,29.01,10.52,NA,16.25,0.66,84.19,4.00,32.20,6.89,NA,NA,NA,25.64,13.36,1.13,201.24,NA,0.00,652.90,1015.83,0.45
2018-11-29 05:00:00,63.66,NA,6.76,30.53,11.03,NA,24.86,0.65,79.24,3.97,32.33,6.96,NA,NA,NA,25.27,12.48,1.12,201.24,NA,0.00,655.05,1016.30,0.45
2018-11-29 06:00:00,67.67,NA,6.60,37.49,12.59,NA,19.99,0.97,77.23,3.97,32.20,6.92,NA,NA,NA,25.04,11.96,0.91,201.24,NA,0.00,665.45,1017.10,0.45
2018-11-29 07:00:00,77.39,NA,8.52,52.38,17.21,NA,20.52,1.26,51.00,4.05,32.26,6.90,NA,NA,NA,24.86,11.54,1.03,201.24,NA,0.00,672.08,1018.07,0.45
2018-11-29 08:00:00,86.66,NA,7.37,41.95,14.09,NA,20.51,1.13,53.11,4.06,32.27,6.81,NA,NA,NA,25.25,12.45,1.12,201.24,NA,0.00,757.42,1018.70,0.45
2018-11-29 09:00:00,101.74,NA,7.73,47.09,15.51,NA,37.70,1.15,56.03,4.01,32.35,6.86,NA,NA,NA,26.23,14.75,0.94,201.24,NA,0.00,842.58,1019.13,0.45
2018-11-29 10:00:00,103.62,NA,7.40,47.20,15.35,NA,40.16,0.92,62.86,3.99,32.27,6.93,NA,NA,NA,27.45,17.63,1.18,201.24,NA,0.00,918.27,1018.92,0.45
2018-11-29 11:00:00,103.94,NA,7.10,39.30,13.30,NA,41.11,0.93,68.99,3.99,32.35,6.92,NA,NA,NA,28.48,20.06,1.23,201.24,NA,0.00,963.33,1018.12,0.45
2018-11-29 12:00:00,95.89,NA,8.24,54.06,17.45,NA,30.81,0.91,77.26,4.05,32.27,6.85,NA,NA,NA,29.48,22.42,1.44,201.24,NA,0.00,989.83,1016.58,0.45
2018-11-29 13:00:00,109.50,NA,6.74,35.29,12.15,NA,26.74,0.59,76.60,3.97,32.20,6.99,NA,NA,NA,29.94,23.53,1.38,201.24,NA,0.00,964.33,1014.88,0.45
2018-11-29 14:00:00,86.53,NA,6.87,27.13,10.29,NA,19.58,0.72,76.20,3.99,32.26,6.93,NA,NA,NA,30.37,24.52,1.22,201.24,NA,0.00,888.97,1013.87,0.45
2018-11-29 15:00:00,79.66,NA,6.96,27.87,10.51,NA,17.22,0.75,83.76,4.02,32.20,6.81,NA,NA,NA,30.59,25.04,1.09,201.24,NA,0.00,813.88,1013.42,0.45
2018-11-29 16:00:00,75.78,NA,7.06,33.32,11.87,NA,17.50,0.57,73.08,4.02,32.37,6.94,NA,NA,NA,30.42,24.65,1.13,201.24,NA,0.00,731.80,1013.65,0.45
2018-11-29 17:00:00,64.54,NA,6.61,52.06,16.07,NA,17.81,0.56,69.34,4.02,32.23,6.89,NA,NA,NA,29.74,23.03,0.50,201.24,NA,0.00,642.08,1014.40,0.45
2018-11-29 18:00:00,69.90,NA,11.78,157.87,44.13,NA,22.51,1.26,32.15,3.97,32.20,6.81,NA,NA,NA,29.04,21.40,0.50,201.24,NA,0.00,626.08,1015.03,0.45
2018-11-29 19:00:00,88.10,NA,133.98,152.14,110.82,NA,35.32,2.50,10.84,4.03,32.27,6.81,NA,NA,NA,28.54,20.21,0.43,201.24,NA,0.00,632.45,1015.87,0.45
2018-11-29 20:00:00,122.16,NA,181.91,124.68,130.98,NA,48.00,3.39,7.47,4.01,32.20,6.85,NA,NA,NA,28.12,19.22,0.47,201.24,NA,0.00,630.73,1016.50,0.45
2018-11-29 21:00:00,142.13,NA,164.56,122.83,120.87,NA,108.13,3.31,7.51,3.99,32.25,6.85,NA,NA,NA,27.71,18.26,0.43,201.24,NA,0.00,631.75,1016.97,0.45
2018-11-29 22:00:00,154.69,NA,156.93,117.92,115.46,NA,107.37,2.47,7.95,3.99,32.30,6.81,NA,NA,NA,27.36,17.44,0.52,201.24,NA,0.00,627.17,1017.03,0.45
2018-11-29 23:00:00,151.13,NA,126.64,122.66,99.72,NA,119.39,2.00,9.62,4.02,32.20,6.81,NA,NA,NA,26.90,16.36,0.43,201.24,NA,0.00,625.32,1017.00,0.45
2018-11-30 00:00:00,149.24,NA,63.37,140.64,68.76,NA,104.76,1.28,16.54,4.05,32.26,6.89,NA,NA,NA,26.59,15.62,0.47,201.24,NA,0.00,638.65,1016.88,0.45
2018-11-30 01:00:00,125.38,NA,10.87,107.37,31.60,NA,54.71,0.84,27.95,4.04,32.32,6.81,NA,NA,NA,26.45,15.29,0.67,201.24,NA,0.00,634.85,1016.73,0.45
2018-11-30 02:00:00,107.98,NA,6.80,51.40,16.02,NA,40.41,0.86,41.99,4.02,32.23,7.07,NA,NA,NA,26.17,14.62,1.19,201.24,NA,0.00,643.12,1016.45,0.45
2018-11-30 03:00:00,81.71,NA,6.73,44.82,14.41,NA,32.57,0.85,45.61,4.09,32.30,7.02,NA,NA,NA,25.85,13.86,0.73,201.24,NA,0.00,646.68,1016.40,0.45
2018-11-30 04:00:00,71.73,NA,6.19,37.84,12.46,NA,22.30,0.69,49.92,3.99,32.20,6.81,NA,NA,NA,25.65,13.39,1.37,201.24,NA,0.00,646.02,1016.50,0.45
2018-11-30 05:00:00,60.68,NA,6.37,39.63,12.98,NA,24.69,0.48,50.60,4.05,32.32,6.89,NA,NA,NA,25.41,12.82,0.94,201.24,NA,0.00,650.58,1016.77,0.45
2018-11-30 06:00:00,72.68,NA,6.67,41.34,13.55,NA,16.86,0.77,49.58,4.03,32.36,7.01,NA,NA,NA,25.08,12.04,1.23,201.24,NA,0.00,648.12,1017.52,0.45
2018-11-30 07:00:00,81.64,NA,8.13,58.73,18.51,NA,22.68,1.11,44.73,3.97,32.27,6.81,NA,NA,NA,24.80,11.39,0.58,201.24,NA,0.00,665.97,1018.73,0.45
2018-11-30 08:00:00,83.13,NA,7.66,48.15,15.72,NA,22.02,0.96,48.19,4.06,32.32,6.93,NA,NA,NA,25.25,12.46,1.53,201.24,NA,0.00,737.00,1019.53,0.45
2018-11-30 09:00:00,88.50,NA,7.75,52.42,16.79,NA,35.01,0.99,53.06,4.05,32.23,6.81,NA,NA,NA,26.25,14.80,1.23,201.24,NA,0.00,814.62,1020.00,0.45
2018-11-30 10:00:00,87.14,NA,8.62,74.53,22.54,NA,77.06,0.88,51.95,3.99,32.23,7.12,NA,NA,NA,27.77,18.39,0.94,201.24,NA,0.00,886.00,1019.78,0.45
2018-11-30 11:00:00,91.91,NA,8.01,66.33,20.24,NA,67.66,0.81,64.09,3.97,32.41,6.95,NA,NA,NA,28.87,20.99,0.85,201.24,NA,0.00,943.58,1018.67,0.45
2018-11-30 12:00:00,89.29,NA,7.49,46.17,15.16,NA,68.03,0.86,77.02,4.07,32.26,6.93,NA,NA,NA,29.46,22.38,1.22,201.24,NA,0.00,950.48,1017.05,0.45
2018-11-30 13:00:00,81.47,NA,6.97,31.36,11.35,NA,51.61,0.86,84.21,4.00,32.20,6.94,NA,NA,NA,29.81,23.20,1.09,201.24,NA,0.00,931.12,1015.50,0.45
2018-11-30 14:00:00,79.52,NA,6.26,27.07,9.92,NA,28.54,0.81,78.81,4.03,32.20,6.86,NA,NA,NA,30.03,23.74,1.26,201.24,NA,0.00,873.30,1014.32,0.45
2018-11-30 15:00:00,61.84,NA,6.83,29.24,10.76,NA,22.84,0.87,83.23,4.02,32.24,6.89,NA,NA,NA,30.27,24.28,1.57,201.24,NA,0.00,810.58,1013.67,0.45
2018-11-30 16:00:00,56.73,NA,6.41,40.30,13.15,NA,19.20,0.70,78.67,4.06,32.20,6.81,NA,NA,NA,30.02,23.70,0.94,201.24,NA,0.00,726.53,1013.55,0.45
2018-11-30 17:00:00,63.38,NA,6.76,46.45,14.82,NA,23.03,0.66,77.03,4.03,32.26,6.92,NA,NA,NA,29.38,22.21,0.51,201.24,NA,0.00,659.85,1014.17,0.45
2018-11-30 18:00:00,61.95,NA,8.77,147.03,39.87,NA,28.74,1.31,32.32,4.02,32.28,6.81,NA,NA,NA,28.68,20.54,0.46,201.24,NA,0.00,634.93,1014.87,0.45
2018-11-30 19:00:00,80.25,NA,59.57,200.36,80.85,NA,35.96,2.21,16.38,3.97,32.39,6.89,NA,NA,NA,28.25,19.52,0.43,201.24,NA,0.00,639.40,1015.83,0.45
2018-11-30 20:00:00,111.29,NA,92.69,172.45,92.66,NA,54.43,2.52,11.29,4.22,32.20,7.08,NA,NA,NA,27.85,18.59,0.43,201.24,NA,0.00,641.42,1016.42,0.45
2018-11-30 21:00:00,134.84,NA,126.86,151.27,106.65,NA,49.17,3.09,9.29,3.97,32.26,6.85,NA,NA,NA,27.58,17.94,0.45,201.24,NA,0.00,647.18,1016.80,0.45
2018-11-30 22:00:00,152.32,NA,91.31,159.16,88.72,NA,42.64,2.28,9.02,4.09,32.30,6.81,NA,NA,NA,27.31,17.31,0.46,201.24,NA,0.00,631.90,1016.77,0.45
2018-11-30 23:00:00,136.08,NA,130.84,133.73,104.69,NA,55.20,2.02,10.56,4.13,32.27,6.81,NA,NA,NA,26.91,16.38,0.73,201.24,NA,0.00,642.52,1016.40,0.45
2018-12-01 00:00:00,140.63,NA,61.20,147.71,69.23,NA,107.10,1.49,12.62,4.06,32.33,6.95,NA,NA,NA,26.55,15.51,0.64,201.24,NA,0.00,623.80,1016.12,0.45
2018-12-01 01:00:00,139.68,NA,7.36,118.55,32.31,NA,77.68,0.86,29.25,4.12,32.20,6.85,NA,NA,NA,26.34,15.01,0.51,201.24,NA,0.00,642.35,1015.85,0.45
2018-12-01 02:00:00,107.47,NA,6.72,72.54,21.00,NA,50.25,0.89,38.49,4.03,32.28,6.81,NA,NA,NA,26.14,14.56,0.65,201.24,NA,0.00,646.53,1015.45,0.45
2018-12-01 03:00:00,86.81,NA,6.64,54.70,16.71,NA,34.47,0.87,43.20,4.07,32.23,6.86,NA,NA,NA,25.77,13.67,0.77,201.24,NA,0.00,649.23,1015.02,0.45
2018-12-01 04:00:00,85.74,NA,6.61,40.17,13.24,NA,23.97,0.61,49.25,4.03,32.37,6.87,NA,NA,NA,25.54,13.13,0.45,201.24,NA,0.00,657.30,1014.97,0.45
2018-12-01 05:00:00,78.38,NA,7.09,35.24,12.33,NA,26.52,0.68,54.19,4.11,32.31,6.81,NA,NA,NA,25.33,12.63,0.68,201.24,NA,0.00,647.50,1015.15,0.45
2018-12-01 06:00:00,73.04,NA,6.74,44.80,14.41,NA,17.83,0.85,50.49,4.01,32.20,6.92,NA,NA,NA,24.98,11.83,1.02,201.24,NA,0.00,658.55,1015.75,0.45
2018-12-01 07:00:00,73.55,NA,8.11,62.74,19.45,NA,25.55,0.97,42.66,4.04,32.32,7.07,NA,NA,NA,24.80,11.39,0.80,201.24,NA,0.00,671.58,1016.38,0.45
2018-12-01 08:00:00,86.98,NA,8.18,59.28,18.66,NA,31.71,1.05,44.19,4.05,32.34,6.99,NA,NA,NA,25.11,12.11,0.68,201.24,NA,0.00,728.62,1016.87,0.45
2018-12-01 09:00:00,92.89,NA,12.26,82.66,26.50,NA,75.19,1.07,41.45,4.00,32.34,6.85,NA,NA,NA,26.28,14.88,0.66,201.24,NA,0.00,832.95,1017.28,0.45
2018-12-01 10:00:00,95.70,NA,10.26,72.18,22.89,NA,76.30,1.04,51.53,4.08,32.23,6.89,NA,NA,NA,27.60,18.00,1.09,201.24,NA,0.00,919.40,1016.83,0.45
2018-12-01 11:00:00,83.06,NA,8.75,62.32,19.71,NA,48.64,0.83,63.02,4.06,32.20,6.81,NA,NA,NA,28.43,19.95,1.38,201.24,NA,0.00,927.93,1015.57,0.45
2018-12-01 12:00:00,81.43,NA,7.82,63.23,19.40,NA,55.18,0.81,66.16,4.00,32.38,6.94,NA,NA,NA,29.16,21.66,1.23,201.24,NA,0.00,904.97,1013.82,0.45
2018-12-01 13:00:00,79.16,NA,7.37,40.11,13.65,NA,40.63,0.65,74.69,3.97,32.28,6.86,NA,NA,NA,29.27,21.92,1.15,201.24,NA,0.00,918.50,1012.12,0.45
2018-12-01 14:00:00,64.40,NA,7.02,32.61,11.67,NA,25.34,0.50,72.44,4.11,32.40,7.06,NA,NA,NA,29.46,22.38,1.09,201.24,NA,0.00,871.55,1011.03,0.44
2018-12-01 15:00:00,65.58,NA,7.23,30.12,11.20,NA,13.67,0.44,75.17,3.97,32.39,7.03,NA,NA,NA,29.72,23.01,1.00,201.24,NA,0.00,802.35,1010.52,0.44
2018-12-01 16:00:00,62.53,NA,6.95,30.71,11.17,NA,12.55,0.84,84.54,4.02,32.20,6.86,NA,NA,NA,29.50,22.49,0.85,201.24,NA,0.00,721.67,1010.50,0.44
2018-12-01 17:00:00,56.69,NA,7.38,61.49,18.75,NA,23.89,0.92,59.50,4.02,32.20,6.96,NA,NA,NA,28.91,21.08,0.58,201.24,NA,0.00,643.05,1010.67,0.44
2018-12-01 18:00:00,58.16,NA,18.66,158.88,48.19,NA,67.21,1.95,26.90,4.05,32.44,6.97,NA,NA,NA,28.31,19.65,0.46,201.24,NA,0.00,635.62,1011.20,0.44
2018-12-01 19:00:00,91.96,NA,76.62,175.06,84.33,NA,106.05,2.81,11.63,4.03,32.28,6.81,NA,NA,NA,27.91,18.72,0.43,201.24,NA,0.00,638.98,1011.92,0.45
2018-12-01 20:00:00,126.70,NA,199.99,121.36,140.25,NA,122.20,3.15,6.00,4.03,32.27,6.81,NA,NA,NA,27.56,17.89,0.43,201.24,NA,0.00,631.52,1012.10,0.45
2018-12-01 21:00:00,167.00,NA,206.39,117.46,142.89,NA,60.50,3.12,4.07,4.05,32.31,6.92,NA,NA,NA,27.21,17.07,0.43,201.24,NA,0.00,634.52,1012.33,0.45
2018-12-01 22:00:00,184.39,NA,184.26,105.84,127.81,NA,90.06,2.74,7.23,4.02,32.38,6.90,NA,NA,NA,26.87,16.27,0.80,201.24,NA,0.00,650.20,1012.62,0.45
2018-12-01 23:00:00,170.84,NA,112.66,117.78,90.77,NA,NA,1.61,11.81,4.06,32.27,6.90,NA,NA,NA,26.43,15.23,0.76,201.24,NA,0.00,642.43,1012.53,0.45
2018-12-02 00:00:00,142.19,NA,69.42,134.93,70.77,NA,NA,1.33,15.44,4.06,32.23,6.89,NA,NA,NA,26.15,14.58,0.70,201.24,NA,0.00,633.90,1012.08,0.45
2018-12-02 01:00:00,118.70,NA,29.18,151.70,52.35,NA,127.49,1.40,18.38,4.01,32.38,6.98,NA,NA,NA,25.93,14.06,0.59,201.24,NA,0.00,637.58,1011.92,0.45
2018-12-02 02:00:00,121.02,NA,8.29,78.70,23.34,NA,70.97,0.77,30.71,4.07,32.33,7.02,NA,NA,NA,25.95,14.10,0.82,201.24,NA,0.00,655.23,1011.42,0.44
2018-12-02 03:00:00,85.59,NA,6.56,42.29,13.72,NA,42.54,0.59,43.03,4.12,32.20,6.90,NA,NA,NA,25.59,13.23,0.88,201.24,NA,0.00,649.58,1010.97,0.44
2018-12-02 04:00:00,71.38,NA,6.62,32.78,11.48,NA,30.34,0.63,45.41,3.97,32.23,6.92,NA,NA,NA,25.20,12.33,0.63,201.24,NA,0.00,653.77,1010.80,0.44
2018-12-02 05:00:00,52.21,NA,6.86,35.98,12.38,NA,30.71,1.14,43.67,3.99,32.23,6.93,NA,NA,NA,24.88,11.59,0.74,201.24,NA,0.00,650.93,1011.13,0.44
2018-12-02 06:00:00,54.68,NA,6.71,39.75,13.19,NA,23.99,0.81,42.75,4.09,32.27,6.81,NA,NA,NA,24.64,11.00,0.75,201.24,NA,0.00,657.37,1011.77,0.44
2018-12-02 07:00:00,66.97,NA,7.15,45.18,14.73,NA,27.87,0.70,41.82,4.01,32.25,6.92,NA,NA,NA,24.50,10.68,0.58,201.24,NA,0.00,661.88,1012.70,0.45
2018-12-02 08:00:00,62.76,NA,8.29,55.53,17.83,NA,34.12,0.49,39.68,4.05,32.26,6.92,NA,NA,NA,24.96,11.76,1.05,201.24,NA,0.00,731.30,1013.43,0.45
2018-12-02 09:00:00,75.09,NA,8.98,66.70,20.87,NA,93.91,0.48,38.85,4.02,32.31,6.81,NA,NA,NA,25.76,13.65,0.74,201.24,NA,0.00,797.75,1013.62,0.45
2018-12-02 10:00:00,78.79,NA,9.15,72.94,22.45,NA,110.99,0.63,43.44,4.09,32.31,6.81,NA,NA,NA,26.97,16.51,0.65,201.24,NA,0.00,869.15,1013.82,0.45
2018-12-02 11:00:00,86.22,NA,9.30,71.26,22.13,NA,74.02,0.86,53.57,4.00,32.20,6.81,NA,NA,NA,28.18,19.34,0.76,201.24,NA,0.00,918.62,1012.92,0.45
2018-12-02 12:00:00,88.29,NA,7.55,60.47,18.59,NA,53.84,0.60,66.02,4.02,32.32,6.81,NA,NA,NA,28.80,20.82,0.80,201.24,NA,0.00,907.50,1011.42,0.44
2018-12-02 13:00:00,77.70,NA,6.91,52.61,16.37,NA,46.55,0.39,74.22,4.07,32.20,7.01,NA,NA,NA,29.38,22.18,0.83,201.24,NA,0.00,883.40,1009.97,0.44
