Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2017-11-20 13:00:00,113.18,NA,5.47,33.26,20.31,NA,58.72,0.83,107.77,7.74,18.28,5.43,NA,75.41,55.47,28.61,44.73,2.04,91.73,NA,0.00,692.37,1012.91,0.39
2017-11-20 14:00:00,108.12,NA,5.35,33.45,20.31,NA,67.82,1.02,54.96,6.68,18.99,NA,NA,335.92,222.97,28.49,45.95,1.89,160.20,NA,0.00,553.66,1011.90,0.40
2017-11-20 15:00:00,108.15,NA,5.51,31.60,19.53,NA,67.26,0.78,57.04,4.87,18.21,NA,NA,223.59,175.74,28.21,49.05,2.00,140.17,NA,0.00,365.19,1011.55,0.40
2017-11-20 16:00:00,105.90,NA,5.07,34.78,20.75,NA,53.33,0.45,157.81,22.44,53.20,5.43,NA,NA,NA,28.93,41.50,1.91,153.67,NA,0.00,172.74,1011.61,0.40
2017-11-20 17:00:00,102.43,NA,4.77,46.85,26.41,NA,59.50,0.86,25.44,10.84,24.68,246.73,NA,26.09,47.70,28.32,41.51,1.93,142.32,NA,0.00,36.46,1012.03,0.40
2017-11-20 18:00:00,110.43,NA,5.14,93.91,49.65,NA,73.86,1.65,48.75,9.78,23.78,174.57,NA,20.04,30.04,27.67,44.60,1.50,138.40,NA,0.00,2.52,1012.70,0.40
2017-11-20 19:00:00,138.43,NA,5.52,171.59,87.82,NA,88.81,2.29,16.85,12.88,27.02,172.10,NA,25.00,39.11,27.41,46.20,1.23,78.38,NA,0.00,2.30,1013.45,0.39
2017-11-20 20:00:00,154.10,NA,18.15,203.62,112.87,NA,175.20,2.60,4.66,12.58,38.40,163.98,NA,31.72,73.69,27.22,47.01,2.38,85.98,NA,0.00,2.30,1014.01,0.39
2017-11-20 21:00:00,151.55,NA,20.11,195.62,110.43,NA,NA,2.14,0.99,13.40,32.63,143.63,NA,27.96,51.57,26.76,49.12,1.69,77.64,NA,0.00,2.22,1014.44,0.39
2017-11-20 22:00:00,145.72,NA,14.35,176.64,96.87,NA,NA,2.04,22.87,12.82,28.60,118.21,NA,25.01,40.98,26.62,47.16,1.94,91.42,NA,0.00,2.07,1014.44,0.39
2017-11-20 23:00:00,151.00,NA,5.33,72.91,39.54,NA,137.06,0.83,86.90,12.65,30.47,66.38,NA,17.27,28.11,26.45,43.73,1.88,119.04,NA,0.00,2.00,1014.08,0.30
2017-11-21 00:00:00,131.95,NA,5.05,66.44,36.17,NA,149.51,0.66,105.96,10.09,26.79,55.73,NA,12.53,24.26,26.04,46.51,1.71,121.79,NA,0.00,2.07,1013.69,0.39
2017-11-21 01:00:00,126.35,NA,5.46,58.68,32.70,NA,128.90,0.53,109.30,8.62,25.85,45.17,NA,11.30,20.55,25.77,46.56,2.54,146.98,NA,0.00,2.19,1013.28,0.40
2017-11-21 02:00:00,126.90,NA,5.33,43.70,25.30,NA,94.24,0.44,98.26,10.72,25.33,22.60,NA,10.47,18.97,25.45,46.66,1.66,159.64,NA,0.00,2.30,1012.86,0.40
2017-11-21 03:00:00,112.55,NA,5.26,41.00,23.93,NA,94.35,0.35,15.64,12.11,25.99,23.09,NA,9.36,14.72,25.21,47.03,2.15,84.09,NA,0.00,2.30,1012.52,0.39
2017-11-21 04:00:00,107.33,NA,5.49,33.61,20.49,NA,72.81,0.39,112.04,11.62,23.50,24.28,NA,8.61,10.55,25.08,45.55,1.97,139.09,NA,0.00,2.26,1012.32,0.40
2017-11-21 05:00:00,94.98,NA,5.38,30.69,18.99,NA,72.36,0.50,71.66,8.66,22.89,21.57,NA,7.68,8.05,24.88,46.39,1.58,153.98,NA,0.00,2.30,1012.74,0.40
2017-11-21 06:00:00,98.87,NA,5.19,33.69,20.31,NA,78.67,0.57,69.15,10.10,22.68,17.39,NA,8.14,7.92,24.73,47.36,1.86,174.58,NA,0.00,2.94,1013.67,0.40
2017-11-21 07:00:00,105.08,NA,5.61,54.13,30.59,NA,81.36,0.76,60.84,8.61,21.88,14.83,NA,9.85,8.50,24.69,47.94,1.51,148.18,NA,0.00,49.29,1014.45,0.40
2017-11-21 08:00:00,112.17,NA,5.72,55.22,31.21,NA,98.07,0.74,58.84,10.67,22.58,24.18,NA,11.34,9.93,25.14,44.75,1.88,113.75,NA,0.00,229.06,1015.04,0.40
2017-11-21 09:00:00,94.35,NA,6.61,58.41,33.43,NA,124.26,0.78,62.32,10.11,21.88,25.52,NA,9.81,9.60,26.62,37.58,3.25,143.94,NA,0.00,432.91,1015.26,0.40
2017-11-21 10:00:00,93.80,NA,5.79,54.04,30.69,NA,150.73,0.74,NA,9.98,23.02,21.28,NA,9.79,12.65,28.28,32.12,2.14,116.30,NA,0.00,612.16,1014.95,0.40
2017-11-21 11:00:00,106.45,NA,7.11,66.91,37.95,NA,163.12,0.87,16.37,10.44,22.15,27.57,NA,9.70,13.90,28.65,37.61,1.76,153.13,NA,0.00,724.40,1014.18,0.40
2017-11-21 12:00:00,105.45,NA,5.22,42.96,24.85,NA,148.31,0.64,40.15,11.29,26.94,77.32,NA,5.54,2.54,29.54,37.07,1.83,151.85,NA,0.00,766.25,1012.64,0.40
2017-11-21 13:00:00,96.85,NA,5.23,36.18,21.56,NA,97.81,0.73,137.93,6.93,20.28,64.63,NA,1.54,2.54,29.94,36.43,2.47,99.99,NA,0.00,732.80,1011.01,0.39
2017-11-21 14:00:00,89.58,NA,5.08,33.96,20.35,NA,87.93,0.77,124.47,4.00,17.27,5.43,NA,34.03,2.54,30.78,35.44,1.35,160.85,NA,0.00,611.04,1009.97,0.40
2017-11-21 15:00:00,95.25,NA,5.37,30.51,18.89,NA,72.16,0.84,49.72,4.00,17.27,5.43,NA,25.50,2.54,30.47,35.55,1.73,113.71,NA,0.00,421.48,1009.54,0.39
2017-11-21 16:00:00,107.32,NA,5.16,40.87,23.79,NA,52.95,0.86,86.64,4.00,17.27,5.43,NA,30.10,2.54,29.82,38.85,1.56,127.73,NA,0.00,227.64,1009.75,0.39
2017-11-21 17:00:00,92.67,NA,5.44,91.24,48.57,NA,55.65,1.39,99.66,4.00,17.27,5.43,NA,31.97,2.54,28.30,45.31,1.57,95.08,NA,0.00,47.75,1010.31,0.38
2017-11-21 18:00:00,92.22,NA,28.33,215.18,126.10,NA,170.34,2.95,4.69,7.17,17.27,5.43,NA,67.70,2.54,27.13,52.54,1.14,130.87,NA,0.00,2.45,1010.80,0.39
2017-11-21 19:00:00,111.88,NA,55.10,220.76,148.81,NA,127.04,4.17,2.79,14.28,17.27,5.43,NA,189.08,2.54,26.64,57.04,1.05,113.81,NA,0.00,2.15,1011.62,0.39
2017-11-21 20:00:00,136.32,NA,93.75,202.70,168.84,NA,146.63,4.71,2.39,15.90,17.27,20.72,NA,297.50,2.54,26.32,59.95,1.72,87.05,NA,0.00,2.22,1012.55,0.39
2017-11-21 21:00:00,159.83,NA,35.61,192.71,120.57,NA,138.65,3.08,6.09,15.20,17.27,5.43,NA,200.57,2.54,25.97,62.06,1.49,74.98,NA,0.00,2.30,1012.89,0.38
2017-11-21 22:00:00,132.43,NA,50.60,178.38,124.78,NA,171.15,2.01,0.61,10.38,17.27,5.43,NA,104.38,2.54,25.43,64.92,1.16,81.94,NA,0.00,2.22,1012.89,0.39
2017-11-21 23:00:00,133.48,NA,64.03,167.98,129.73,NA,NA,2.12,NA,9.23,17.27,5.43,NA,89.17,2.54,24.97,69.52,0.95,96.32,NA,0.00,2.30,1012.49,0.39
2017-11-22 00:00:00,147.40,NA,41.53,160.46,109.26,NA,180.31,1.85,NA,11.42,17.27,5.43,NA,117.66,2.54,24.85,65.60,1.16,112.14,NA,0.00,2.22,1012.11,0.39
2017-11-22 01:00:00,130.70,NA,5.15,59.15,32.70,NA,102.51,0.65,NA,6.29,17.27,5.43,NA,62.20,2.54,24.61,62.97,1.34,150.02,NA,0.00,2.22,1011.62,0.40
2017-11-22 02:00:00,98.33,NA,5.36,46.95,26.90,NA,101.18,0.69,NA,4.00,17.27,5.43,NA,25.35,2.54,24.11,68.56,1.41,120.74,NA,0.00,2.30,1011.14,0.39
2017-11-22 03:00:00,107.30,NA,5.20,44.49,25.58,NA,82.27,0.61,NA,4.00,17.27,5.43,NA,24.21,2.54,23.82,72.10,1.69,119.23,NA,0.00,2.30,1010.79,0.39
2017-11-22 04:00:00,97.50,NA,5.00,44.86,25.61,NA,78.61,0.54,NA,4.00,17.27,5.43,NA,27.19,2.54,23.61,72.00,1.26,107.21,NA,0.00,2.30,1010.95,0.39
2017-11-22 05:00:00,75.52,NA,5.18,32.26,19.61,NA,81.54,0.48,NA,4.00,17.27,5.43,NA,16.60,2.54,23.56,67.53,1.59,146.86,NA,0.00,2.30,1011.40,0.40
2017-11-22 06:00:00,79.98,NA,5.24,46.00,26.35,NA,83.55,0.65,NA,4.00,17.27,5.43,NA,15.01,2.54,23.44,66.79,2.10,142.18,NA,0.00,3.05,1012.26,0.40
2017-11-22 07:00:00,107.60,NA,5.29,60.19,33.31,NA,84.54,0.75,NA,4.00,17.27,5.43,NA,16.92,2.54,23.51,65.26,1.65,153.55,NA,0.00,50.94,1013.09,0.40
2017-11-22 08:00:00,106.88,NA,5.47,57.34,32.05,NA,80.21,0.75,NA,4.00,17.27,5.43,NA,19.49,2.54,24.06,60.53,1.79,119.26,NA,0.00,270.05,1014.19,0.39
2017-11-22 09:00:00,105.13,NA,5.78,52.74,30.04,NA,86.23,0.79,NA,4.00,17.27,5.43,NA,20.89,2.54,25.97,50.36,2.04,125.11,NA,0.00,502.33,1014.79,0.40
2017-11-22 10:00:00,108.62,NA,5.60,48.14,27.66,NA,92.98,0.89,NA,4.00,17.27,5.43,NA,26.17,2.54,27.68,42.28,1.60,123.85,NA,0.00,676.85,1014.41,0.40
2017-11-22 11:00:00,110.35,NA,5.37,43.49,25.22,NA,112.60,0.73,22.19,4.00,17.27,5.43,NA,367.84,2.54,28.85,39.70,2.07,172.54,NA,0.00,785.82,1013.28,0.41
2017-11-22 12:00:00,89.85,NA,4.14,30.81,18.11,NA,67.80,0.53,147.65,3.99,15.11,4.75,NA,214.77,2.22,26.17,32.29,1.60,216.05,NA,0.00,711.59,885.45,0.36
2017-11-22 13:00:00,83.73,NA,4.91,31.71,19.13,NA,69.24,0.79,37.49,6.30,17.27,5.43,NA,67.40,2.54,30.17,35.26,2.23,133.38,NA,0.00,769.17,1010.68,0.39
2017-11-22 14:00:00,58.05,NA,5.02,39.37,22.95,NA,81.40,0.93,165.60,336.02,395.81,465.06,NA,118.05,94.05,30.79,33.02,1.83,151.97,NA,0.00,635.75,1009.70,0.40
2017-11-22 15:00:00,64.85,NA,5.56,29.34,18.47,NA,86.97,0.58,175.51,247.28,319.71,408.67,NA,92.47,84.09,30.28,32.56,1.76,128.91,NA,0.00,439.32,1009.14,0.39
2017-11-22 16:00:00,51.50,NA,5.05,32.85,19.80,NA,73.54,0.46,172.42,88.82,149.78,195.71,NA,42.40,44.75,29.55,34.35,2.06,71.43,NA,0.00,244.85,1009.14,0.38
2017-11-22 17:00:00,64.52,NA,5.34,61.49,33.98,NA,144.66,0.90,105.42,7.73,26.14,65.53,NA,8.82,13.13,28.23,38.64,2.05,87.59,NA,0.00,51.13,1009.75,0.39
2017-11-22 18:00:00,73.57,NA,17.62,181.33,101.60,NA,156.51,2.37,25.52,4.68,15.93,21.04,NA,2.50,4.11,27.25,44.62,1.51,71.05,NA,0.00,2.60,1010.40,0.38
2017-11-22 19:00:00,87.67,NA,60.87,209.72,147.73,NA,140.32,3.62,3.11,6.45,23.44,16.12,NA,2.15,4.04,26.60,49.72,1.34,91.47,NA,0.00,2.30,1011.10,0.39
2017-11-22 20:00:00,111.67,NA,60.06,200.71,142.72,NA,113.75,3.65,6.59,8.82,29.93,15.68,NA,2.23,4.75,26.18,52.93,1.55,86.00,NA,0.00,2.30,1012.10,0.39
2017-11-22 21:00:00,120.25,NA,13.37,168.04,91.95,NA,148.36,1.85,23.50,7.10,23.90,12.50,NA,1.74,3.70,25.92,53.90,1.72,85.73,NA,0.00,2.30,1012.59,0.39
2017-11-22 22:00:00,115.58,NA,14.07,167.09,92.00,NA,121.63,1.72,18.37,4.82,16.46,9.49,NA,1.22,2.39,25.47,56.44,1.55,72.38,NA,0.00,2.30,1012.67,0.39
2017-11-22 23:00:00,100.45,NA,7.54,130.11,69.10,NA,123.63,1.00,16.19,3.66,13.20,7.95,NA,1.02,1.74,24.96,57.12,2.33,102.20,NA,0.00,2.30,1012.28,0.39
2017-11-23 00:00:00,82.72,NA,5.61,103.52,54.68,NA,162.97,0.79,27.28,2.94,10.49,6.28,NA,0.77,1.15,24.33,63.89,1.50,109.72,NA,0.00,2.37,1011.59,0.39
2017-11-23 01:00:00,95.60,NA,6.48,119.67,63.21,NA,NA,0.96,23.09,2.78,9.92,5.75,NA,0.70,0.92,23.95,69.21,1.56,113.78,NA,0.00,2.60,1011.29,0.39
2017-11-23 02:00:00,105.95,NA,5.39,108.52,56.95,NA,190.81,1.11,21.82,2.95,11.23,5.90,NA,0.74,0.91,23.59,72.31,0.91,110.74,NA,0.00,2.60,1011.04,0.39
2017-11-23 03:00:00,102.05,NA,5.79,106.90,56.47,NA,108.76,0.62,20.45,2.88,13.07,5.70,NA,0.75,0.86,23.65,64.51,1.03,102.27,NA,0.00,2.49,1010.69,0.39
2017-11-23 04:00:00,89.30,NA,5.04,41.05,23.79,NA,76.44,0.25,75.91,2.18,9.60,5.13,NA,0.58,0.63,23.68,56.84,2.73,151.45,NA,0.00,2.52,1010.77,0.39
2017-11-23 05:00:00,72.55,NA,5.19,35.92,21.39,NA,84.57,0.32,87.27,1.82,7.66,4.14,NA,0.38,0.47,23.39,58.34,1.43,135.34,NA,0.00,2.49,1011.14,0.40
2017-11-23 06:00:00,53.73,NA,5.22,47.93,27.28,NA,97.35,0.48,13.26,1.90,7.73,4.46,NA,0.43,0.46,23.03,61.12,2.00,134.27,NA,0.00,3.28,1011.85,0.40
2017-11-23 07:00:00,84.67,NA,5.84,55.96,31.65,NA,91.31,0.70,NA,2.49,7.92,4.50,NA,0.52,0.51,23.10,59.46,1.47,168.39,NA,0.00,50.79,1012.91,0.40
2017-11-23 08:00:00,84.70,NA,6.19,57.56,32.70,NA,99.28,0.75,NA,2.62,8.44,4.19,NA,0.43,0.55,23.89,54.83,1.64,163.76,NA,0.00,277.96,1013.48,0.40
2017-11-23 09:00:00,74.00,NA,6.38,62.97,35.48,NA,NA,0.80,NA,2.58,8.89,4.03,NA,0.57,0.54,25.96,45.42,1.37,217.15,NA,0.00,506.82,1013.70,0.41
2017-11-23 10:00:00,79.85,NA,7.61,71.76,40.69,NA,NA,0.84,NA,2.40,10.29,3.88,NA,0.64,0.59,27.41,39.15,1.71,147.46,NA,0.00,676.51,1013.71,0.40
2017-11-23 11:00:00,75.00,NA,6.24,63.91,35.83,NA,176.81,0.82,NA,2.40,10.82,4.22,NA,0.75,0.70,28.74,36.14,2.41,121.78,NA,0.00,786.05,1012.73,0.40
2017-11-23 12:00:00,70.78,NA,5.36,38.51,22.79,NA,111.59,0.74,NA,2.00,10.15,3.76,NA,0.65,0.46,29.68,34.06,1.71,169.55,NA,0.00,820.59,1011.20,0.40
2017-11-23 13:00:00,55.63,NA,5.46,33.18,20.27,NA,97.28,0.86,61.50,1.90,9.19,4.11,NA,0.52,0.53,30.56,32.50,1.17,109.83,NA,0.00,771.16,1009.55,0.39
2017-11-23 14:00:00,53.05,NA,5.26,23.50,15.39,NA,91.41,0.79,197.53,1.77,8.58,3.80,NA,0.47,0.47,30.61,31.75,2.46,98.50,NA,0.00,647.90,1008.79,0.38
2017-11-23 15:00:00,59.90,NA,5.45,29.72,18.57,NA,82.37,0.45,114.36,1.60,7.95,3.75,NA,0.38,0.41,30.80,30.08,1.61,116.60,NA,0.00,449.86,1008.60,0.39
2017-11-23 16:00:00,61.57,NA,5.43,35.45,21.34,NA,81.02,0.47,158.69,1.71,8.70,3.85,NA,0.37,0.46,29.60,33.56,2.01,84.45,NA,0.00,246.31,1009.03,0.38
2017-11-23 17:00:00,55.73,NA,5.14,69.77,37.87,NA,100.37,0.85,119.22,2.21,8.76,3.81,NA,0.39,0.52,28.29,37.41,2.34,73.71,NA,0.00,53.79,1009.70,0.38
2017-11-23 18:00:00,38.58,NA,19.75,177.17,101.16,NA,NA,2.38,36.15,4.09,12.47,4.90,NA,0.66,1.10,27.12,44.17,1.85,97.97,NA,0.00,2.60,1010.36,0.39
2017-11-23 19:00:00,65.70,NA,107.75,197.21,176.61,NA,162.96,3.91,10.00,6.18,22.07,8.64,NA,1.25,2.68,26.33,50.88,0.94,89.88,NA,0.00,2.30,1011.26,0.39
2017-11-23 20:00:00,113.58,NA,139.51,171.22,187.64,NA,NA,4.74,9.60,8.95,28.86,11.80,NA,1.58,4.05,25.90,55.66,1.00,79.40,NA,0.00,2.30,1012.01,0.39
2017-11-23 21:00:00,134.85,NA,102.88,167.69,158.58,NA,NA,3.79,7.04,9.10,34.05,14.40,NA,1.79,4.70,25.44,57.27,1.22,93.91,NA,0.00,2.37,1012.39,0.39
2017-11-23 22:00:00,123.75,NA,98.66,164.37,153.80,NA,189.05,3.09,5.96,6.66,23.95,11.31,NA,1.38,3.53,24.93,59.85,1.01,84.49,NA,0.00,2.34,1012.69,0.39
2017-11-23 23:00:00,128.75,NA,86.47,161.85,143.48,NA,128.99,2.12,5.02,5.46,20.22,9.61,NA,1.16,2.78,24.58,61.07,1.58,106.34,NA,0.00,2.30,1012.59,0.39
2017-11-24 00:00:00,123.38,NA,30.73,157.26,99.64,NA,174.39,1.27,4.20,3.93,13.73,7.04,NA,0.83,1.69,24.23,62.89,1.63,73.90,NA,0.00,2.41,1012.44,0.39
2017-11-24 01:00:00,115.92,NA,6.00,124.73,65.32,NA,118.93,0.79,18.48,2.72,10.36,5.26,NA,0.54,0.96,24.02,61.49,1.90,98.24,NA,0.00,2.41,1012.04,0.39
2017-11-24 02:00:00,91.12,NA,5.58,110.07,57.86,NA,175.26,0.73,21.85,2.40,9.27,4.39,NA,0.38,0.69,23.81,60.21,1.91,109.18,NA,0.00,2.41,1011.79,0.39
2017-11-24 03:00:00,80.58,NA,6.56,108.01,57.59,NA,NA,0.78,25.25,2.29,8.76,4.32,NA,0.42,0.56,23.26,67.37,1.05,89.14,NA,0.00,2.60,1012.01,0.39
2017-11-24 04:00:00,82.75,NA,8.41,124.04,66.78,NA,NA,0.89,9.24,2.89,11.16,3.60,NA,0.58,0.63,23.16,66.45,1.22,145.24,NA,0.00,2.52,1012.36,0.40
2017-11-24 05:00:00,81.52,NA,6.91,103.67,55.73,NA,145.38,0.57,15.02,2.92,11.40,4.42,NA,0.51,0.63,22.91,63.78,1.02,210.37,NA,0.00,2.60,1012.99,0.41
2017-11-24 06:00:00,66.33,NA,5.39,63.11,34.81,NA,109.26,0.44,56.94,2.62,9.28,4.14,NA,0.37,0.53,22.90,57.93,1.16,164.65,NA,0.00,3.31,1013.86,0.40
2017-11-24 07:00:00,78.88,NA,5.43,67.51,36.99,NA,121.22,0.67,86.77,2.56,8.23,3.49,NA,0.32,0.44,22.93,56.75,1.60,168.93,NA,0.00,49.55,1015.00,0.41
2017-11-24 08:00:00,85.77,NA,6.35,63.59,35.75,NA,140.14,0.74,88.73,2.64,8.59,3.68,NA,0.32,0.38,23.67,52.44,1.72,108.42,NA,0.00,302.83,1015.69,0.40
2017-11-24 09:00:00,82.23,NA,6.68,71.47,39.85,NA,179.14,0.92,25.91,2.49,9.10,3.44,NA,0.50,0.50,25.89,44.79,1.66,117.08,NA,0.00,518.11,1016.14,0.40
2017-11-24 10:00:00,83.02,NA,6.17,73.41,40.42,NA,NA,0.94,113.33,2.83,12.15,5.27,NA,0.86,0.80,27.67,38.58,1.67,126.44,NA,0.00,676.96,1016.02,0.40
2017-11-24 11:00:00,99.90,NA,5.45,71.50,38.94,NA,NA,0.88,139.46,2.56,13.36,5.03,NA,0.90,0.87,29.20,35.13,1.30,183.86,NA,0.00,775.74,1015.24,0.41
2017-11-24 12:00:00,103.50,NA,5.99,69.95,38.60,NA,160.95,0.90,81.02,2.36,11.57,4.61,NA,0.74,0.72,30.42,31.96,1.34,240.97,NA,0.00,832.93,1013.56,0.41
2017-11-24 13:00:00,71.17,NA,5.48,37.65,22.46,NA,148.16,0.57,NA,1.94,10.10,3.53,NA,0.59,0.50,30.45,29.20,1.68,130.71,NA,0.00,732.43,1012.34,0.39
2017-11-24 14:00:00,72.03,NA,4.97,34.05,20.32,NA,107.41,0.49,NA,1.66,8.63,3.21,NA,0.44,0.38,30.97,26.78,1.43,136.43,NA,0.00,631.59,1011.45,0.40
2017-11-24 15:00:00,70.90,NA,5.39,32.21,19.74,NA,113.77,0.44,NA,1.86,8.98,3.66,NA,0.32,0.37,30.61,27.22,1.75,88.14,NA,0.00,463.81,1011.07,0.39
2017-11-24 16:00:00,60.28,NA,5.46,37.04,22.15,NA,168.33,0.77,111.89,2.06,7.72,3.21,NA,0.32,0.20,29.75,29.32,1.97,72.16,NA,0.00,256.14,1011.39,0.38
2017-11-24 17:00:00,54.20,NA,5.48,89.28,47.64,NA,NA,1.08,73.97,2.90,8.57,3.43,NA,0.32,0.36,28.27,34.19,1.84,87.49,NA,0.00,55.14,1011.78,0.39
2017-11-24 18:00:00,55.72,NA,31.36,220.84,131.13,NA,NA,2.28,8.71,4.07,12.62,5.44,NA,0.69,1.13,26.95,41.13,1.29,102.99,NA,0.00,2.60,1012.32,0.39
2017-11-24 19:00:00,81.52,NA,113.77,203.66,184.25,NA,NA,3.84,3.57,5.62,19.70,7.54,NA,1.17,2.38,26.19,48.23,1.05,105.87,NA,0.00,2.30,1013.19,0.39
2017-11-24 20:00:00,122.83,NA,241.90,158.14,257.66,NA,NA,6.29,10.54,9.03,29.21,10.94,NA,1.72,4.01,25.64,54.31,0.89,89.22,NA,0.00,2.37,1014.00,0.39
2017-11-24 21:00:00,160.52,NA,297.60,119.85,280.55,NA,NA,7.09,10.94,13.37,43.84,15.86,NA,2.62,6.41,25.24,58.45,1.07,98.07,NA,0.00,2.30,1014.44,0.39
2017-11-24 22:00:00,176.65,NA,196.84,145.05,217.65,NA,NA,5.21,6.10,12.64,44.76,16.77,NA,2.53,6.65,24.78,59.02,1.03,123.71,NA,0.00,2.41,1014.79,0.40
2017-11-24 23:00:00,154.30,NA,147.64,159.84,188.15,NA,192.60,2.73,1.22,8.27,28.08,12.07,NA,1.67,4.31,24.42,58.65,1.58,89.34,NA,0.00,2.37,1014.55,0.39
2017-11-25 00:00:00,137.48,NA,44.44,177.07,119.54,NA,194.86,1.81,5.35,4.90,17.52,8.31,NA,1.03,2.31,24.18,56.42,1.33,103.61,NA,0.00,2.30,1014.36,0.39
2017-11-25 01:00:00,107.15,NA,21.63,179.24,103.57,NA,191.17,1.37,3.54,4.14,15.03,6.68,NA,0.86,1.72,23.79,58.05,1.13,90.27,NA,0.00,2.37,1014.07,0.39
2017-11-25 02:00:00,110.75,NA,29.83,173.21,106.75,NA,140.78,1.32,0.93,4.27,14.47,6.33,NA,0.79,1.47,23.52,61.29,0.97,124.39,NA,0.00,2.37,1013.75,0.40
2017-11-25 03:00:00,107.85,NA,23.32,158.60,94.77,NA,198.96,1.18,3.95,3.79,12.41,5.59,NA,0.69,1.11,22.90,67.34,1.04,132.95,NA,0.00,2.41,1013.91,0.40
2017-11-25 04:00:00,100.48,NA,7.20,124.94,66.32,NA,146.27,0.86,6.37,3.21,17.30,5.59,NA,0.83,1.06,22.71,65.63,1.03,107.52,NA,0.00,2.37,1014.00,0.39
2017-11-25 05:00:00,101.43,NA,14.05,142.61,80.05,NA,149.27,0.78,3.64,2.59,13.13,4.41,NA,0.59,0.72,22.47,68.49,0.85,135.87,NA,0.00,2.60,1014.27,0.40
2017-11-25 06:00:00,110.10,NA,37.57,144.05,98.30,NA,137.00,1.07,4.74,3.76,14.39,5.06,NA,0.58,0.75,22.28,68.72,0.97,139.47,NA,0.00,3.31,1015.11,0.40
2017-11-25 07:00:00,137.68,NA,24.06,145.45,88.90,NA,146.68,1.54,7.36,2.54,9.52,3.62,NA,0.38,0.40,22.45,63.60,0.95,179.63,NA,0.00,45.02,1015.99,0.41
2017-11-25 08:00:00,159.92,NA,8.51,107.77,58.92,NA,121.87,1.37,40.09,2.41,7.77,3.21,NA,0.32,0.38,23.71,52.76,1.74,166.39,NA,0.00,300.84,1016.49,0.41
2017-11-25 09:00:00,121.72,NA,6.59,76.18,42.08,NA,155.67,0.77,53.60,1.42,7.01,3.21,NA,0.32,0.25,26.09,38.51,1.36,192.49,NA,0.00,516.65,1016.99,0.41
2017-11-25 10:00:00,94.88,NA,6.18,65.46,36.55,NA,142.19,0.69,98.60,0.90,6.69,3.21,NA,0.32,0.11,27.69,33.72,1.36,169.52,NA,0.00,687.46,1016.82,0.41
2017-11-25 11:00:00,80.60,NA,5.93,45.11,26.43,NA,93.83,0.62,86.77,0.97,6.47,3.21,NA,0.32,0.11,29.14,27.67,1.58,164.28,NA,0.00,805.81,1015.86,0.41
2017-11-25 12:00:00,58.22,NA,5.73,40.34,23.95,NA,88.03,0.56,174.58,0.94,6.25,3.21,NA,0.32,0.11,30.24,24.75,1.73,122.56,NA,0.00,841.74,1014.46,0.40
2017-11-25 13:00:00,41.35,NA,5.54,36.69,22.03,NA,113.34,0.54,114.68,0.92,6.47,3.21,NA,0.32,0.11,30.38,23.55,2.21,44.23,NA,0.00,771.50,1013.01,0.38
2017-11-25 14:00:00,45.22,NA,5.36,32.06,19.64,NA,87.44,0.53,170.27,0.74,6.19,3.21,NA,0.32,0.11,31.09,21.89,2.11,122.47,NA,0.00,659.26,1011.80,0.39
2017-11-25 15:00:00,49.95,NA,5.21,48.46,27.53,NA,69.82,0.54,91.54,0.74,5.81,3.21,NA,0.32,0.11,31.10,20.98,1.42,139.31,NA,0.00,484.85,1011.40,0.40
2017-11-25 16:00:00,48.90,NA,5.32,30.52,18.86,NA,72.96,0.42,86.65,0.74,5.81,3.21,NA,0.32,0.11,30.37,22.21,1.54,113.68,NA,0.00,268.14,1011.48,0.39
2017-11-25 17:00:00,49.10,NA,5.30,91.02,48.35,NA,150.86,1.14,107.21,0.74,5.81,3.21,NA,0.32,0.11,28.50,28.37,1.46,80.03,NA,0.00,57.28,1011.95,0.39
2017-11-25 18:00:00,59.72,NA,26.31,205.47,119.86,NA,157.21,2.84,12.57,0.74,5.81,3.21,NA,0.32,0.11,26.87,36.22,0.92,99.04,NA,0.00,2.56,1012.74,0.39
2017-11-25 19:00:00,84.40,NA,124.58,218.04,199.33,NA,159.21,4.62,7.03,0.74,5.81,3.21,NA,0.32,0.11,26.09,42.41,0.84,101.94,NA,0.00,2.30,1013.79,0.39
2017-11-25 20:00:00,124.40,NA,282.85,165.35,291.74,NA,163.04,5.10,4.29,0.74,5.81,3.21,NA,0.32,0.11,25.59,49.84,0.83,111.16,NA,0.00,2.30,1014.66,0.39
2017-11-25 21:00:00,160.97,NA,NA,79.14,446.66,NA,NA,1.01,14.46,0.74,5.81,3.21,NA,0.32,0.11,25.23,56.70,0.98,97.53,NA,0.00,2.30,1015.19,0.39
2017-11-25 22:00:00,216.03,NA,NA,29.12,486.61,NA,NA,0.01,15.90,0.74,5.81,3.21,NA,0.32,0.11,24.77,61.31,1.00,90.72,NA,0.00,2.30,1015.30,0.39
